M_F,M,F
13.58449037946169,8.426993942772004,10.783612745822685
-9.152158197716801,-5.64065918575989,-7.273602953436164
15.2926696164272,11.106447367663208,10.536041776506686
-0.47506580497305545,0.6436393304330135,-1.2091202829791392
-4.2754964574813235,-5.5081802947938385,-0.8919467771080627
-13.327545920362454,-10.89270574931373,-8.28355147668581
-14.678236889783951,-11.220700409496928,-9.607726107279833
10.30085310074583,7.091890405743868,7.4684959961484205
-10.916312904430606,-7.868873759403177,-7.597833821183755
-27.19508589087339,-20.69339296952974,-18.056438994363607
0.7234204350470826,1.577621486713472,-0.4394614522869306
5.173672073787977,5.254723649946696,2.110075413424845
-9.229644025149993,-7.449519128470588,-5.739155685100524
24.018790037658018,14.78802655724596,19.245758520429995
25.30951562376908,17.25500377866176,18.49862671504831
-9.419213404893744,-4.632323593901267,-8.618877925229343
-1.3910317686897855,0.8971819076740443,-2.9838925176499234
31.685636912888537,21.356343728129143,23.40337757996576
-5.3308295304961115,-3.97494403832291,-3.5841270698006893
11.427612841114433,9.067361857678677,7.146045364484446
18.326603693306378,12.655914427202166,13.26042965068909
-5.625669407937701,-4.810948867142242,-3.209892066731122
25.71414621395793,18.978974146304875,17.525034671993534
10.328057620380113,6.427610374543974,8.144006527311708
8.149503945660697,5.783059351616474,5.750937375203178
13.342368267528412,10.136288738219962,8.802863820617018
-5.256456892983091,-3.142604265228486,-4.278258753993677
-2.889270169625049,-2.201441641009227,-1.8884032477231103
-2.1893231025523954,-0.16981515852095438,-2.843128114100212
0.008489713207078226,-0.24666628589283432,0.24862188104078836
3.1460313549562304,1.3867389014297127,3.059806265576317
16.455626767787816,13.177162267037595,10.392232777947058
1.4830426399615446,1.9647618046023614,0.21571805626046262
26.978555828728712,18.960775858682823,19.21367719808772
12.543597767988096,9.376485103947457,8.464510878906356
1.7637595789803167,2.1587820868143854,0.47650436681978453
33.91000574385242,22.24300356864858,25.65101729479989
1.8712577391574288,1.9543789363841138,0.7427888703172203
-0.9933245752339573,-0.9674755411186202,-0.4554573053109898
-22.766319329849015,-15.383846352421775,-16.804953168290286
-11.797285582131677,-8.151676396382564,-8.520750223182981
4.508972885232502,3.028079121947725,3.340287286690711
-7.521011197899044,-5.123290054462152,-5.5008952492793695
-6.001253683968267,-4.260703942443635,-4.2431758502760495
-9.561560949030188,-7.478394644316389,-6.07010363927873
-10.733798102656927,-8.27981689329369,-7.028631748216528
14.75143460332529,8.597996557550834,12.207197590807825
7.059871854188948,3.043156406944265,6.775916974321263
15.10802425148463,10.339873370585734,11.017472374224331
10.336168632536387,5.834755863713476,8.722182331594212
0.7307153055935862,-0.5323657975223492,1.470708067864657
-34.393499148975195,-22.859874318420264,-25.700054706975287
-9.28191594035295,-7.116812547607442,-6.039944786631336
-3.9585697106033,-2.963954497880174,-2.695398003587781
21.14256304819834,15.638119562890223,14.359129854453384
-1.1000641288396535,-1.5071971555599895,-0.15527803042992505
-27.578329154772526,-19.073413633679912,-19.91820874799034
36.67795120034991,23.493154931451123,28.346686283821434
-27.627380523931805,-19.302814116565635,-19.76740721895865
-6.236229569698719,-5.919484112882835,-2.871017884358198
-0.8741798234400223,-0.013666240882096505,-1.120925823428795
-21.88633870884584,-16.662858110662043,-14.526004283149236
-42.140845396387945,-28.981902549486836,-30.621480182100594
-9.201720036716559,-7.30728640877826,-5.768196730535152
-3.5572313371169937,-4.279937714080934,-1.0106787568025575
1.4485513201328937,-9.90204495777163e-06,1.9842292914511122
-1.3069767350076658,-1.1546691526095303,-0.7214531610535513
2.8483529910106524,0.5577031221563595,3.3159736524060115
-13.592527351395741,-8.444829391507996,-10.696389665317934
1.5390470925135653,2.9693349236203415,-0.6893131255765219
-10.049144488902494,-7.892506798852312,-6.479579218103421
-7.751841314836732,-5.589692847455303,-5.381461063537955
-13.198442979660145,-10.509120271979116,-8.477331087630125
-5.746281346923267,-4.439380379594162,-3.6986625681407586
19.214655619887797,13.377183015566505,13.788987330458868
19.88803124823584,14.710964318937263,13.488532976476138
11.41257179661091,7.50982019346999,8.589261590231162
8.065002692924734,6.218493091045133,5.258670505061591
-4.8662493536547275,-4.584117063134425,-2.24628254642062
0.815056998084408,1.0135687293531435,0.14559182244355132
-2.2135863596202596,-2.97098670429543,-0.20489684192857155
-4.438782870652708,-3.882138516368073,-2.416392240837527
-2.141371035191752,-2.5518900915028735,-0.4909480027515226
-1.7329638443283666,-1.3938565310375919,-1.062806357205983
-8.611938594829201,-6.578688729602252,-5.635330250506919
-1.6407014943798424,0.5058873188770783,-2.693206772945601
5.806030007968819,3.796668337046315,4.397283612215525
-1.4482583311951251,-2.91429964850838,0.8341218254143209
-4.460158439329056,-3.3962553441011027,-2.9076616785582776
-12.775803957353114,-9.208169370154502,-8.886992799740678
-9.141327763822472,-6.87341679177727,-6.058973546463187
-10.053877845566932,-6.441021702306266,-7.7254771978811565
-12.424619331315148,-10.398846247971811,-7.439884968280249
-23.107653292964958,-16.332451023890293,-16.360116691901556
-5.755041851858608,-3.147054522968718,-4.902160680659474
-0.7423264340328025,-0.9502074566162315,-0.09138689076586697
-6.019916182589964,-5.308995987296981,-3.3320858655937666
7.606389996795618,6.6577385206961734,4.210106554977778
-18.71773465938211,-12.174319568655545,-14.25109526727591
-20.494189403008257,-13.390656729779371,-15.52681365790045
25.412983124438234,15.733459946518524,20.150418890674146
-5.8643353958484195,-3.3948060263320974,-4.8979101045850895
-17.657092514297357,-11.035205824155563,-13.845434608067306
16.99605834676225,11.39064790396818,12.611688025930233
9.30729122867588,4.763525997004516,8.424306100784534
-11.598328893624295,-6.372110183046587,-9.930968763276029
-3.491074336458487,-2.2897715615266128,-2.6335248634028785
-1.410934831957793,-0.32282517987678055,-1.6492054762769137
14.234442131175422,8.84623712024204,11.187430445405655
17.76181764650307,12.5924796490705,12.567038854682991
-13.522509016786856,-8.794649626816822,-10.280797819569086
-6.43941066735314,-3.819342941480124,-5.246407844932159
7.06150016317834,4.840583563712195,5.141948032150321
14.783666769369509,9.40404276708177,11.423026726050775
16.286325870137563,11.742581919161251,11.307732090389443
-14.44494433536085,-11.919747523865942,-8.737523299284932
-13.217976467622272,-10.734127634312559,-8.214698852140131
5.880892699299815,3.0936077504497113,5.169549672897347
10.772689807537239,7.645138438606287,7.596635285492453
9.449162958080402,5.214634378424707,8.001158482485653
-5.387101423812444,-5.466076919929541,-2.310493824758466
19.158189988461196,14.057290598381122,13.097783625113902
1.1596926261553904,2.7562678159662766,-1.0039196171624976
15.320817545257652,9.667026473417224,11.930588481668847
12.061025831777783,9.647056774952974,7.471018558589201
8.690865820162488,6.53836888306809,5.816446008098694
13.312207067212414,11.033599259249259,8.083345212713974
13.359734882617445,11.564809772643738,7.689291126246456
16.956617985187158,11.57457886640432,12.380152006789345
4.030859159658466,1.4003397188213789,4.283213158807617
6.070753355357785,5.4759836598902,3.1421028238404736
23.43477742655375,16.710552995539,16.460922731556344
-8.318223455809424,-4.511026441689479,-7.2275739394753735
13.678258572478336,11.739635835026425,7.893980288135786
-1.7412904112327474,-1.7651487615675623,-0.7059657137569865
19.413394720714,11.834045065316355,15.54671002206294
33.57435410846421,21.896051094502607,25.508056938257933
11.308158311056788,6.414339089258355,9.502861876354878
-7.1409414731130685,-3.574570275334625,-6.4483822773069175
11.547200701473763,7.8012623397447785,8.518912416122566
5.11165547757415,4.428191595873176,2.9164542116500094
7.525971857208152,6.6060564611964745,4.090897714624817
10.057500136538032,8.558663745329273,5.9534513469733366
-5.701052681020808,-2.635047020832475,-5.299509220341672
4.905293562456994,4.711428055957085,2.3454904909662293
2.0787077079287033,4.223289462831251,-0.6299586916725818
-9.147190251088574,-5.340530658673049,-7.478444084781458
26.780331308865176,16.596980611776832,21.21808816174972
-7.438095727593777,-6.678062360327015,-3.8825453992494605
-23.14923187773992,-14.717365778574784,-17.93495784913679
-14.275075515840577,-9.206428194403804,-10.931151564494971
15.849084524039124,9.656432546696788,12.68679817320475
-8.900145431978494,-4.567263617097457,-7.974949336268643
10.814204465714141,7.135639763202673,8.121186281908747
-4.221424679697611,-2.3211916899508234,-3.6245448248243686
14.983051475136064,7.800824626319599,13.223231781205994
23.046674842866988,14.61083949516674,17.895442249461755
11.717063991022616,6.455533318718496,9.988698983904833
-2.612166764680452,-2.0095498797068307,-1.7003802516132485
9.826708228365343,6.820018495590262,7.075547793116997
7.006220000450827,4.413270425104706,5.44647953281969
-4.5316384349346,-3.732924447803732,-2.698134164279716
-14.388568302031441,-9.27258654153069,-11.028925493616502
-27.82965320495277,-18.137081218583248,-21.141625996075014
-13.143110340324458,-7.455813997636009,-11.083306002812082
2.6944964001427136,1.4276844895696494,2.396946841408152
-17.49728930215406,-10.251701115118347,-14.580863684279091
9.96538526573211,5.409364236018156,8.654341847530738
9.799376681671257,6.75314282577823,7.09619627237687
-0.7717390651068865,-1.5412640815353664,0.43215633467734815
23.583560821093474,14.491466548046649,18.78269187055009
-10.152815469689239,-4.987019576455775,-9.315605015652766
-20.714864381785556,-13.650152556431607,-15.5823702222266
6.9126918239196,2.16412879007289,7.5353057799172385
-16.799512294059124,-11.184430512216446,-12.533203518126978
-17.846630906513322,-11.75304356022975,-13.428434865384489
-0.245994644225601,0.323086535271718,-0.6154570036014995
-6.183780590201489,-2.698539999107577,-5.97407815810437
-4.035933011656197,-2.961965752845829,-2.7550185940741967
-15.173220334355333,-8.872178428488537,-12.530800224567583
-0.9361566272817051,1.7006846695593343,-2.857861526257035
-12.589191126416535,-7.2314977237041385,-10.459487504517107
-5.93647440839417,-3.046927565844407,-5.310462896710921
-19.822501937297517,-12.43498553030442,-15.515999434334635
-14.595104264602895,-8.700804194324776,-11.947420825656398
18.775349850215438,12.105789921778486,14.402841691715867
18.143741600466488,12.294263226896096,13.383095594614534
27.05753388709219,17.1034820342305,21.09412792476205
20.364235513164974,13.580814798363397,15.169072616374516
7.691821548992499,3.806073761476452,7.136266733124319
-6.090414728463134,-3.350168474467096,-5.267225678551776
1.5286799294790776,-0.13142112119324273,2.326406374414493
-8.747355412024444,-5.753487502412809,-6.631557197790335
-7.169209889359979,-4.332729302415934,-5.76964995459934
-5.4471436539891345,-2.840785874505737,-4.817682901181818
-10.041030482219126,-6.512176984779266,-7.650120612420028
6.209762544783812,6.5065100853299285,2.3693482916751276
3.748663296563043,2.9806789514794163,2.3716852011406813
6.022936578440457,3.3628864105800313,5.165570066000705
-14.421549790247646,-8.413643288192983,-11.970043495841136
-23.628625503795796,-15.31003368532039,-18.045813955511495
-6.2459238988505,-3.844969241685542,-4.947658750117195
-12.433022490368824,-6.752893948581881,-10.74876284868044
-19.240359338558566,-15.03898749282156,-12.327658275735882
6.259852433339399,4.012070680963764,4.815177383501228
4.791045733396736,1.8272273233636938,4.876795117113297
4.613392312035271,2.3833949093366207,4.127293569050236
15.75449356210037,10.407601378212767,11.8462768408083
3.2120724578174658,1.184722582462564,3.197947775844077
-4.078283967322529,-3.8253596629651923,-2.128333439413679
3.720892406702538,3.378173821865418,1.9701444557732328
-2.990765274131627,-1.9740599186239483,-2.2487995698926406
-12.133457116859375,-9.240991982741628,-7.959407238867235
11.17849446457188,9.371968811347228,6.668315797557027
3.080694742645926,1.8150370539668164,2.5312413181414652
4.2218787433722085,2.796146817569871,3.168200000763239
15.113809845204178,10.347179210196174,11.017712128108968
13.996202609074688,9.533538778454647,10.237255085885405
19.271931028267744,13.19182881726512,14.041642709350675
19.418226954586995,13.176718121216956,14.278795881332686
3.150665729092074,1.5126570947263083,2.8732964447027913
15.044988736885378,9.735130369064603,11.55073897782785
7.847820325839142,5.432570432278972,5.658318759790255
17.475724415681416,11.478665957543521,13.210659682134274
9.383594163555657,7.4647421529748135,5.878753009399781
2.3408799079405793,0.7941405244988677,2.4579651772924564
-0.30219815315717374,-1.3269565665314482,0.752187567703862
13.443891775495947,7.978728457927673,11.008602045959721
16.91425089412152,11.474857290108837,12.417485874255345
13.44374760750892,8.975033210047155,10.001833933922056
-15.899829132847525,-12.002314355793208,-10.586944610673125
12.91621285744198,10.01766807789365,8.366290919620267
2.538683384204735,3.9864933819036668,-0.31481741916454925
7.944302855196576,5.825335827692537,5.437199444307643
13.461687840121725,8.868827175457747,10.219319683483038
14.383029476317061,8.742411054575811,11.613821697921274
12.350685569424066,8.747183774485478,8.733917673436485
4.0499021394135895,3.311611096523467,2.439020138331238
13.940485704366399,10.248027427111543,9.48504271527767
-15.018140167743205,-11.77327528595153,-9.511079716991288
-1.9519453038079488,-1.1169461829512115,-1.6351863416054493
11.272111982036405,8.306545085127267,7.683470628529805
5.432754215315556,3.7136415297113365,3.973580364635997
21.911156868320106,16.408603034791966,14.74969503789691
2.905390220663282,1.5982332965472503,2.500488925682428
0.07127759606578377,-0.15425126187138136,0.23314348831670387
2.357430314555369,3.8094230258274173,-0.17518908744506465
-3.7943837374862475,-3.282526860144472,-2.1553334072327908
-2.5486963333492003,-1.39770793303886,-2.172496640311688
-6.47103994196884,-2.9751564587513264,-6.055812209426225
18.44241459127413,12.868850732410241,13.235492928112636
18.981326053904013,13.042937948069826,13.782709880529827
12.880927437873387,11.281734493538265,7.286289320625902
-3.556024145049165,-1.0082215189666994,-3.9981373491362935
19.396810178735276,14.060351451451364,13.405191648748524
12.594448101686226,9.844903838663084,8.049793914047424
4.490182703124006,3.5727155839039355,2.7816791992514003
15.413238157248674,9.898055661995752,11.872673679114806
-22.94755858314487,-17.70340729066204,-15.066468161096369
-11.18742273583744,-6.971463852411943,-8.85531479927133
-14.813700973041888,-10.675137784568362,-10.294298852445998
0.5439233069649695,0.779486213696452,0.03271455324834685
4.729319270912222,3.458548107256252,3.243885097498936
-15.992497692326653,-10.462575826810285,-12.109628586131358
-9.095580236918238,-4.864688046722093,-7.9872275637429375
-17.07950446638303,-13.901940436438558,-10.579161906163352
-4.3368839179814955,-2.7385188670446343,-3.3617227184389655
17.868053280873102,12.523840451940275,12.762270663354945
11.465157949402462,8.22280598214307,8.006942380498137
17.13405541516483,11.720980676095271,12.503237916401348
15.325279169620732,10.734226503747557,10.933394650886997
4.325786593760144,2.6066421277136977,3.4824496831255227
-16.1712142910031,-12.722093067027881,-10.400341555315105
-9.142717698473374,-8.542707136517139,-4.732915705096481
-2.0037694760176037,-0.9102446167631465,-1.855846307384799
13.728437081982122,9.861381666921542,9.564467443751225
-1.6082388904040856,-1.5380791712813027,-0.8124237278733626
-13.298153232100603,-9.826069601903008,-9.041937533543162
5.450193624308199,4.750225986347483,3.0655803970585187
-9.615292752844882,-8.364537739342866,-5.468976988860945
-5.610330628349252,-3.6960778016614833,-4.2216508249205065
-1.2273700226402573,0.12784637258698944,-1.6941195332663097
-17.063738419119463,-10.93048250976435,-13.175293778011827
-12.690064947051829,-9.603654492036004,-8.375149791436847
0.1291909535879806,0.6820877588877321,-0.4353658497405049
1.481070231750898,0.9538567180310634,1.132390053930904
11.338530753971899,6.817992630192248,9.175057849333557
6.040084484203807,4.745418413378257,3.8962881657414714
1.187254762351495,1.0094334585300997,0.6852691932185584
6.4269765417301405,4.966627673905232,4.178531425897435
12.09485172623043,9.640145583128517,7.612449526298283
-1.00857031714811,-1.0996362111042652,-0.32439710863307175
3.0587538285398113,1.275560805892047,2.991688295506673
-2.304184741541822,-1.6080392044851992,-1.656698481285592
-4.106196620692739,-2.7400402254231118,-3.0554783933784724
14.6958482927987,10.080493115044582,10.685840471021262
14.706489641696027,10.834920598495735,9.987647668551656
5.906620888615335,5.131276382482772,3.4154496750411165
2.9514292621432037,2.4708876647968583,1.7588949839830001
-0.2781912843356014,-3.1573635331854013,2.6480513819387936
3.444783626147889,2.140823526028622,2.6996726948077145
-4.015503910778379,-4.249239323095062,-1.541471131696347
-2.3731765956710653,-4.043261328350632,0.42331628201615085
-1.3443792546163988,-2.4816802926500587,0.3831933077068575
1.9833951230721885,0.19733489166604848,2.4779251791148487
-7.584736215954118,-5.390146926796216,-5.343701865093343
5.462253687558328,4.6872902471477795,3.0480149533928995
4.493595629369657,2.470681413424461,3.8967225881278553
-1.7810464207664156,-2.669034161842794,0.11590206178730708
-7.6264825028456436,-5.284094526510605,-5.497890746491141
-15.61131603642192,-9.89866543385895,-12.09614990526799
-11.624999328868396,-9.710208041391757,-6.92608076966916
-9.02234925081414,-6.056589641624684,-6.682860701474347
-2.8538961390980746,-3.8790966964508615,-0.32281383848615347
1.1154142978730732,-2.4573909016458244,4.159348164722445
4.752546453255417,1.2359421792564094,5.480834281117541
19.295366192422446,11.886540180180805,15.322705707463118
-5.534811181720516,-5.959665891660202,-1.9552138547682636
-5.650702682575108,-6.080276710580884,-2.224666452921673
-3.9004386712620014,-1.6885630424673466,-3.83099324141913
-12.64354254853825,-8.375867653504988,-9.468844332002783
-17.037917966779435,-12.024468497077175,-12.077196136423483
8.293280704405957,7.956792062641778,4.044696237708462
-7.509942677771255,-5.095062078718405,-5.51191512387877
1.9946985921632812,1.2355478097259387,1.5792518753684135
2.7844374080133742,1.4131930923344307,2.474782936379727
5.036032709812671,2.4072704262965545,4.654306678931213
13.576323500041072,8.658214494879541,10.573122424110014
14.635536885274396,10.193933873827188,10.494682234552227
-4.613461771703957,-5.839706988821674,-0.8016229039585746
-0.779774544782204,-2.4565563990376145,1.2051423472225369
9.218365048432261,4.061037293839676,9.112407631503613
13.426511693730347,8.934183360950396,10.076022841618324
10.317123431015993,8.038714067698319,6.553275584081884
-12.763464197549418,-10.882972715167579,-7.258801461567012
-7.211642553983087,-7.544095656679356,-2.6827715658373945
12.021281429090704,5.247590203996302,12.189611494316997
9.975869720761871,7.115943550886049,6.990664239832472
6.117931156811163,3.305105036223938,5.258790577328712
-10.686577690460384,-6.95203930493248,-8.133247557230026
14.215763033533117,11.118769014885507,9.060997182896138
2.161040891519179,1.6145527293690312,1.443723042728479
9.315651081197355,6.602370262451081,6.577124031133231
5.00805435455586,3.819963103513392,3.2488524436447017
0.44896370681445597,0.4184001437286331,0.21772792626431994
21.297128832880276,15.194841643816803,14.973563987987545
13.70167833236148,11.901871564732836,7.669431263710548
11.714410669770697,7.752321801008157,8.792777893471103
-0.6903404386227977,-0.5524069859589024,-0.4255497660961312
3.5715910251347145,3.5965767290860056,1.5241956831658794
6.969269764501522,4.645075902427865,5.207353316368548
3.140846157740292,1.0842578065262152,3.407202381195833
8.08006376521707,6.303143144600119,5.133271733422225
-5.235096325055093,-3.136774055898638,-4.268710565265379
2.0648720745219005,0.560695177526021,2.3210325704993795
3.289141343247194,2.345438044771503,2.3168306020019833
-3.323680693377325,-2.322119751559559,-2.3761852890382738
-8.001040305365313,-5.883336623477773,-5.428411211395463
-4.725393064794366,-3.3449815790640014,-3.3476699106245076
12.026807282905189,7.788795448305439,9.200450887288733
10.283073002642459,6.203199536268148,8.256578109110867
6.559147083093222,4.7043924407010875,4.581371622455999
-7.656821069489606,-5.662982947117107,-5.180925272820052
8.364130111658652,6.503256727920176,5.358399796890332
2.511024761925025,2.3174470919606764,1.246085161490227
-3.954378657129894,-2.6097821551309512,-2.9696374476560323
9.535603911958624,5.294011852013658,8.067864856786107
-4.666780880587596,-3.7174085561471615,-2.89039181152949
-21.17427680767898,-14.148639743070085,-15.771434088651912
-5.59351362893564,-4.809106334264749,-3.151978880201087
-6.296610801413379,-4.082189176098714,-4.809704870142701
-1.5047915422574603,-3.2592255991165007,1.1482874931222993
-8.622907359088837,-6.568038729305579,-5.671416456929334
-10.424595645719771,-8.707761541014696,-6.080261355037361
-4.03479757727103,-4.062907628584758,-1.6924332263887578
-2.0186364195349404,-0.5597035084230758,-2.2147435271384817
11.765181945014428,8.341762934874017,8.294446290333974
2.9372874197599326,0.7528272512762869,3.4420681370612636
9.8674320237095,7.799163306805488,6.172067347131415
8.902211613577833,5.5848227214274,7.022069180680779
0.6667277869417689,-1.2863681930783017,2.334714794736117
-5.609773198747604,-4.818355097344418,-3.090916561667286
-17.288362885763398,-12.630899973245976,-11.861586901880006
-6.248578814018005,-5.82387612941335,-3.0268414592723443
3.755636827823786,0.8690858276743041,4.416458262349506
-5.157553690044352,-5.428555148821629,-1.9360081632619939
-13.421290985236725,-9.258911651813001,-9.718005374951884
-2.0399214640911585,-1.7240142047936085,-1.1719696047572714
2.1044415296881502,-0.10463542516408757,3.0773438762730096
-11.406207589041934,-8.219199631873293,-7.930245536489588
-4.395349729164219,-5.411448582641444,-1.0034006668145794
-21.88452497104473,-17.931232584643315,-13.438075745852828
-24.815908387096187,-17.420404133869457,-17.6979993438389
-8.724915305562018,-7.769151653188058,-4.618503073971846
-3.1073864587068405,-3.8571452708140774,-0.6063897600149653
6.797703360118941,2.599313804089565,7.030405819273586
2.0424703490721843,0.21355065166817555,2.691683827576839
-0.0683499223664763,-1.1109447129197023,0.9646143951651092
-0.5757285437856907,-0.4996134503785428,-0.3154024884166098
5.230359135718345,4.637168896452811,2.73085531103268
-4.840033448774649,-3.297690889643756,-3.5393417573251087
3.9398709592590677,2.614085929786397,2.9466696799559235
-3.426474167185608,-4.055842270033106,-0.8795020245194635
-7.704567058597755,-5.959949159731068,-4.9171059112759385
6.137193566759531,5.1905255341509875,3.5559809598819254
10.281749943941621,8.050783224743796,6.514091653279852
4.307274342320272,4.446829389003089,1.750385708694635
3.331982456740918,2.9230995530408905,1.8035207890048204
2.7350428339804553,1.2047105353898098,2.73181873433533
0.17348748006348694,0.257856038350154,-0.013027041623053844
-6.328753420172434,-4.890669577221136,-4.042079270476742
-5.952529063071998,-4.810576484890791,-3.5651428573915283
-5.074644967827714,-3.8033326719440246,-3.3619969192465335
-1.1188443636556584,-1.4969234214342502,-0.05735577746717439
-8.93152001894208,-7.112661406326329,-5.503730169998046
8.41902903751881,7.153617194625137,4.9078437954198835
5.173089135833323,4.662894733521722,2.7215120724756527
-4.651683321239899,-3.86247861128069,-2.6906410636866185
-9.799161322932234,-6.635331053928427,-7.22664189103144
-22.383680462109435,-14.851689228548112,-16.74371136118323
-10.862879769366534,-8.044904910491466,-7.338794467448886
-4.850812914477204,-4.142089009669285,-2.756157462953678
7.946175787051667,5.3026958654784675,5.915491232057959
1.5672277051328884,-0.685175555920533,2.6781471141678654
9.549626786465184,7.269901322195595,6.283091500585205
2.1401125610649094,0.6023600058645732,2.3597421255697095
1.5768286754343213,0.018719817466779413,2.1017467301035873
13.661629455018373,9.232023396692876,10.098134348989852
11.366197033262894,7.292661646511838,8.753168852569445
-11.931616308245976,-7.592767612369244,-9.247702601618023
16.48775498741347,11.290119181807668,12.010637621934286
3.5174285449364744,2.2309374240913056,2.733106959020345
10.674470148818635,6.335992276866856,8.711021678250034
12.73706805880101,8.15051315201486,9.795313614412125
-1.8036797259800008,-1.9050016789407394,-0.7137692357232328
11.323649271728613,8.591709293497981,7.6077023389133505
15.05755727265296,10.685285967156014,10.638480893039349
-1.0801831055104465,-0.8237398519391133,-0.7092371643686272
12.701173100251172,7.958724529400204,9.969168775855657
2.777431538252465,3.291516666628413,0.807661624690014
15.615121630461223,11.840943981455988,10.496569196785746
8.723365663476297,5.995547461394361,6.3308439876532585
3.5713014884857484,3.1282863044629217,2.0778014744237194
-6.847276372901413,-5.067838535423951,-4.6638564131433595
18.82890916103926,11.837561118091811,14.695632583410527
7.928790432244672,5.603545691238521,5.614734554178722
4.856053909362625,3.107125687516437,3.7423543307352096
2.0145278961941706,0.4183179462319895,2.3771795161495595
12.193052741476595,8.362689155244965,8.86501749914265
1.52901614037738,3.0944955249596435,-0.8137005799229701
3.943551380140992,1.8749119233709515,3.629338418486425
13.73260924950896,9.523735119041534,9.88719712529291
13.397788730213469,10.425358558101538,8.601098619119279
7.498393679446895,4.3949201328059235,6.144224592825622
8.234902932670655,5.608381056068511,6.024174017859713
8.230216846188004,7.563181715561621,4.116558361339142
0.9855418027128494,2.1055289305008777,-0.4932041453117389
1.6465025363683818,2.2624983199728854,0.013542334508903155
3.649096997550926,3.549659595586196,1.7405617692667026
-8.710885165123324,-6.129475209331956,-6.221447251166648
9.17906010820698,7.815166034526523,5.305413435309377
5.584177528768156,4.0032267524888,3.8950043562169085
-1.524586820162549,-0.42156382821164834,-1.69892858897239
-6.72503731280253,-2.6648866036007135,-6.840544664097939
0.08598749275033137,0.6239272060233737,-0.43135336352400033
-0.24125796956821352,1.2484696271550793,-1.4868232452900265
-14.4095151620587,-7.859574823238264,-12.595308474550457
12.605286424204234,7.342868157479955,10.391684645924157
6.259249034800118,2.807266800918927,5.954747939653079
-0.3358172169965376,2.1396883809511276,-2.519110869070258
-10.149224785582408,-5.445769933355959,-8.946283649777287
12.601078933721718,9.438719989436008,8.39257774961621
7.450081963741667,6.259369745164826,4.459973665185601
-6.209655111051407,-4.0959792690433074,-4.682597637816503
0.5982240017291707,2.178154121598717,-1.2366519189136418
2.081956219409396,1.351812763925611,1.5831330300833395
-1.8844608992764689,-0.5319286265340856,-2.1290689281848105
-3.647136493212901,-2.928306001099925,-2.261876788620723
0.05463142986499755,1.0456696311701386,-0.9682605709923725
1.1452391446364707,0.8818284183152135,0.7541118980706681
-14.320323733019952,-8.061326565332672,-12.092804867819389
-15.127990560073851,-9.45468750867729,-11.845509512675921
-21.127237777957376,-14.083781847630267,-15.75837463021705
2.3772032277491535,1.947219147844974,1.4158616640492059
13.953646451630439,9.716035698725952,10.06900111731602
8.930657062738089,5.886802151548979,6.711294132150072
10.097313932014647,7.803876520895727,6.64731299778798
11.818418112852832,8.218128552505439,8.539971071464121
2.147294799353338,0.7267168577243578,2.2303598921122814
-14.870644430384704,-11.95479868128596,-9.265230576462002
-4.862678827491756,-4.1575847285586285,-2.730835373277715
-9.251717823061837,-5.277604372220533,-7.705846211654252
13.56631665625278,9.920707527470771,9.27455014739349
-7.256091815690757,-5.169892480930966,-5.0895106581640945
-0.8933009613989951,-0.605291696613973,-0.6565040863561182
13.853544563087528,9.783236688923791,9.823776329419509
-17.812214942596697,-14.983031592556962,-10.796788468824333
-2.8204633734775837,-1.6401953312238393,-2.3487042300923866
-4.654201309047978,-2.8552402008818727,-3.6856286218579997
-4.502412104185581,-3.0001236859118543,-3.354929699442592
-8.132315851622797,-5.828287445579874,-5.670758811043801
-1.8838583858771898,-1.2185510594189897,-1.4356246058869249
-1.5778405410264604,-0.9274275756266378,-1.2869599825580236
4.246384025054739,2.4438571461304,3.5179149314078626
-5.1016105465922035,-2.3027803499949977,-4.760822024249389
-2.861887714881895,-1.5707323479113595,-2.4370490975105836
-8.963922790120053,-6.008544179738124,-6.6486651514318025
-4.848048835976474,-2.173042916286152,-4.552643406696375
-2.748905844645844,-2.9805986971809038,-1.0439339939340193
-8.012190743526217,-5.857283371162431,-5.483373633875686
-9.698650955259327,-6.544940503131929,-7.151201034371511
-12.370500382346464,-8.565339471627514,-8.917769573018164
8.918480523443888,6.484475230172146,6.1355059443631506
6.302315836341645,7.259894500872117,2.077369422969192
10.001046229214737,7.318875479780657,6.870312172388105
7.7105515665488795,6.05188677579211,4.932351297413505
1.6063650313754811,-0.5618836564523914,2.747342962789025
0.8631031581380026,-1.412362186090171,2.4402388005653424
-1.8900737842233346,-2.523344145865058,-0.2571587244686401
-5.54171898477771,-5.260514547822831,-2.622535845203798
5.719133103063557,1.8744221854209384,6.071770817429832
-1.3431991276927953,-1.9520827806581185,-0.05091336009435472
-1.6063652040016363,-1.7646976899633215,-0.521005406460737
-2.423395727075338,-1.8356623496143991,-1.5883363636932528
4.808074011827807,4.023977060034879,2.8948189376277704
2.199056268532253,-0.6878708263207626,3.5756631551380478
-9.633296829707259,-7.53720058179671,-6.15341641088095
3.703990284783134,1.654800096191423,3.5612163092323317
-4.986867242843117,-4.514081099140839,-2.6436298500902704
-4.951426836538947,-3.3684424280041516,-3.6261705045710264
13.35603712242896,6.643861147635144,12.307043862154883
14.806938175593897,8.794283540523026,12.156480920125075
-3.0458352225949437,-3.4137189797616982,-0.871241047538337
