M_F,M,F
3.7373433469250723,2.042377329234823,3.164231010446071
-5.534431525477518,-3.152980944202063,-4.587734550449073
-9.327557617236955,-7.702869718628529,-5.751445795620812
-11.024689669359562,-6.893279832477257,-8.606326574084486
22.30888637269955,14.328696585530965,17.091503955589463
2.1537918871136266,4.4621781761710935,-0.9696845146703351
14.103326366026451,9.299274026029865,10.598880819992988
13.200554915656342,8.710333188756604,9.9158228637199
-1.466085191472618,-1.891471692177573,-0.364671697087914
19.2996553574176,12.910601567829072,14.347078289987328
33.59061333281933,21.677322035900932,25.64779095066149
4.677551225743508,3.519478419741336,3.13637512840153
-14.405796147619496,-8.468686499674888,-11.717755733783717
-13.735670818460822,-8.959734504009841,-10.406458636183169
-24.820715533623265,-15.703146863646733,-19.228759841494828
-15.121809371501461,-9.004748045793407,-12.192321924179412
-22.761929755006626,-15.22394888465947,-16.929301773236745
-23.04191489061108,-14.697546126380631,-17.74771876554029
-5.388959300841392,-4.357453837196907,-3.3364074688624985
-12.351478734641,-8.820451959313319,-8.67678184355898
-21.297423098337152,-12.91308347613067,-17.010905106949156
-13.269724674366573,-7.880246097406492,-10.73590684248553
-2.10352164142926,-1.8034068491670625,-1.2137686493192525
-0.8406461992806674,-1.96649815593904,0.6078722152445802
2.789014190278637,0.19085856766530165,3.5529201226627674
-2.3903445108760764,-1.2928106118978617,-2.0529567650768934
7.699309904811628,5.997628739851764,4.942745444629663
6.960323585682362,4.163317081342647,5.592423038418704
-0.4462046244416073,0.020835918303760723,-0.615597329779714
8.461258396492775,5.944714074196771,6.0349983894724275
2.730810156752911,1.4606605167179036,2.3448786518637506
7.272016115883718,4.280389340847064,5.894067472826333
19.305697891646965,13.517971629686436,13.825229214664253
-6.383845603257307,-5.293735200489431,-3.8924685404785273
-3.0181116913083326,-2.510370324458399,-1.8497728527751813
4.356409851371797,3.509681723721445,2.7065170294783547
9.951823038019775,7.150042376598929,6.967571470489499
9.392808189152632,7.548760045063483,5.8411447470561795
9.924646038760816,5.661780547081327,8.238990900330604
13.035321021779351,9.94595389219938,8.72761050012104
-3.0863108046029364,-3.0589889417860534,-1.5127593593600888
6.6471848976459675,4.201390061907486,5.167075816076863
15.532231121202365,9.849198489176521,12.008950910209217
-16.977014489944278,-10.873803679425526,-13.041328076604513
3.3561338114003,0.6096744703049006,3.9085822635405107
-7.486126213408438,-5.089931610763069,-5.498485193604828
0.04657307803158751,-0.7012918885913452,0.6195621644492522
-21.70676849943293,-14.55416893836984,-16.115106422532996
-3.0810175799869204,-3.22661716969381,-1.259972180414672
1.5899210278806188,-1.2183298325143397,3.199890327634484
12.246858738673172,7.616201835311723,9.592803018968812
7.675720219981243,3.6900092485761515,6.930418682589912
5.046593561016835,2.642387863823242,4.407271115871458
5.050728953397468,1.885130745105782,5.066710151546981
-1.259203380783453,-0.29043646386778366,-1.403906007443026
0.38754721369406736,1.5646731814690502,-0.8564161347270091
0.3580335407545283,-0.6970256287979244,1.0616971354416624
0.1033149661235574,-0.036258074401161015,0.1606851999361968
-7.184762737643125,-3.9174544817792336,-6.111333853691889
4.8642990824191585,3.239136574681438,3.628216033999506
-2.648805546985782,-1.4351801689594652,-2.257942282955075
-6.4466227129585025,-4.734024529979052,-4.4596055138109705
-7.159238393532688,-5.545794405351037,-4.683616219678304
-1.5603430057573815,-0.654265459199287,-1.5011455836526655
-2.383303712318991,-1.9430293616427268,-1.5070559041625444
-0.6940893911834899,-0.31714283102127483,-0.6379694482843928
-4.414586524554087,-2.9121704004083613,-3.3198525483604016
-1.2000147943568387,-1.0023476759960812,-0.7475400191312547
7.079936942492336,5.294090732879859,4.780728325754083
-5.34543126861269,-3.5874939066759812,-3.969979153436924
7.166258172379569,3.5222067975566604,6.418856304589157
-5.411366764140994,-4.863877659429996,-2.890531081011248
-10.864863990490505,-7.449787650547969,-7.915216923331566
1.1418725476898781,0.3707468553011663,1.1853666483211938
-22.484940029767674,-14.731388890753399,-16.990413462880056
-28.51235101642939,-20.269153915190113,-20.21441232426077
0.9396488673303768,0.9957857251853534,0.359316133049485
-16.845910342380822,-11.395220279494588,-12.447797260921922
7.894986253029671,6.572643979363296,4.809807741469614
7.222549055079738,5.772680934151113,4.538503496111692
3.8587795988929923,2.2845285088735277,3.1249692606073576
10.300061066467268,7.389511914178849,7.249646914813962
-1.7325824763506346,-1.4713402624620568,-1.0385216421191688
5.703414491113539,2.730122686205365,5.13558544841314
-3.3382464601972335,-2.860980954139055,-1.9549823030857507
-3.3185669545902434,-3.635148941396687,-1.2921366848688935
8.150641680836763,3.8012319788402897,7.467309633783412
-20.077904071092984,-14.276127854813396,-14.195465454936443
-7.755222774654579,-5.246409790981686,-5.730216850277189
-6.556986209919613,-4.495705329181587,-4.774510365984138
-28.27089609671391,-20.69327650114452,-19.64032899448582
-5.052066526555889,-3.5748097888096315,-3.5885072338661477
1.311012387784196,0.0430813816962043,1.7231546657509038
1.0169789101709692,0.08031059369513607,1.2834479576083813
-6.594143913797362,-4.4682291551060525,-4.852860379715995
-14.320975099653086,-9.953225254189448,-10.353717037396
-11.945353377234019,-8.253328723487314,-8.668275443535407
15.29982342094487,9.059982216262902,12.367270557188686
1.7439447169692437,3.2722390046846184,-0.4377727383102042
4.875512166488421,2.544330862793222,4.2574231292859395
8.010079993788427,4.664311688462062,6.5634895989294435
-6.518071992451032,-5.642216709195405,-3.8464442211952887
5.036082072288902,2.982597726426943,4.083572074002963
23.046471785380675,15.216266324891409,17.324877816378784
5.595366779366441,4.08982070177344,3.856536882285806
-3.4065520824811055,-2.5783598723184014,-2.292868804040525
0.9935046261194879,0.36282416883496127,0.9932344546144819
-11.576325873963384,-8.872756265851088,-7.677464767252966
-7.405705206304943,-5.155538903868265,-5.330900945886111
-8.288394801746675,-6.256208948060191,-5.565869980552902
-8.623836194385301,-6.116566839638685,-6.103493318340266
-2.520418932045119,-1.8876387479703098,-1.7046247494583289
-1.9437337386533198,-2.186293812400657,-0.6452400122685014
-6.341152770911888,-5.09907555201772,-3.9873211350471527
-0.7678086542999786,-0.4682683023380644,-0.6093189025230522
0.9864057066507039,-0.1919138853262748,1.4827574096682767
-1.8540732788491185,-3.0012310069042196,0.11033945327640544
1.1188028169370152,-0.1875288493837372,1.595398742699716
-1.223195529718258,-0.2820204892996087,-1.3663935058456855
3.3251141398582784,1.981016485795348,2.68602699557784
1.072048201149424,-0.4393906737178356,1.7971658624903253
1.0936358327467732,-0.13374988485833847,1.5158914346089174
0.5865933456824357,-0.8635950156783527,1.4398300343668877
0.3267954928841905,-0.6132770677598777,0.8916045459502453
-3.7110334605642956,-3.4500964116863355,-1.94579899511357
2.7393440815600774,2.1035512310256346,1.8115083986184088
-11.580189023012908,-9.87444119189746,-6.849642633638034
-11.767314151549527,-9.409771866071535,-7.559057105250168
-1.749315430673154,-1.742388148248796,-0.8219705335714326
1.5845855152213277,0.40216167417410204,1.7031507504273746
0.7065999890426083,1.5279105517960607,-0.38545274759474135
9.72641471541843,5.963932034997638,7.685056391536297
-2.9907618502849003,-2.2228728966066162,-2.0482894569159105
-21.82413877562827,-13.305010126245387,-17.33025102884776
-33.01205606264026,-18.471222690258355,-27.982102566863738
-4.176574691131322,-3.3830245640550465,-2.665393235360985
-3.778221827861668,-3.085958294755906,-2.3269623730382203
13.6345727601736,7.686969983415227,11.376013446252179
-3.704029389314547,-3.685284699488499,-1.7523864003160932
-24.1769018788209,-17.32489348755385,-17.06876167911082
0.3129914861611087,-1.4616671380956077,1.6221776554804375
21.165299676661366,13.35752506464732,16.420918088569692
4.267800964245811,0.4857511524915006,5.182293325307401
8.039833571243957,3.930795573340437,7.258459026931681
1.969626453339645,1.8698057645087693,0.9881410121234645
-4.9340154414863235,-4.513364246141553,-2.5762840808838257
0.3936106809825807,0.23288874925847644,0.318740269472165
-4.266149656482007,-1.9949744321373126,-3.9466216913177443
-2.3157560785503675,-2.2388797447440982,-1.1489365936570675
-4.944709578030601,-3.0869353551489795,-3.8786373416885
-3.632638437461474,-3.0491553085157737,-2.194638815594276
-9.068676720620182,-6.637122353426267,-6.243028078921333
-8.61271527973583,-6.722128459790103,-5.585169317697522
-0.2577824663350495,-1.9392042289896272,1.2091278248150987
-13.670813919220564,-9.597107188186568,-9.765129791791631
-8.729163898954145,-5.0349226774993765,-7.224754063868092
4.980829960095004,3.571185588027684,3.5041804863575057
0.8808768008954116,-0.09458919548249013,1.2261324276330052
-4.191329886980239,-3.1414566975666203,-2.8173355228281887
0.2506043642064374,-0.5554529393522956,0.782029167883021
5.549425394033495,2.831208910499716,4.893421543324548
-8.907513776228862,-6.207452343877219,-6.405539437789312
-4.543433634828642,-3.6479128111329717,-2.8561806122037376
-14.059274084183471,-9.387630560966306,-10.463164285717744
-23.054781569592265,-13.8597603816687,-18.483121898009433
-17.433177425065413,-9.573161065152116,-14.708171848565685
-32.300165241685,-20.01899980680231,-25.392622964115223
-13.591382833479546,-8.225787174611535,-10.873081263264499
-19.110945333672568,-12.862897509841765,-14.151923812803053
-21.247122493464158,-12.019254725246494,-17.68267600068699
12.292062922794619,6.155690366530735,11.03526006718661
10.549095678395323,7.73177692348894,7.264766933646578
-22.9814349998103,-15.272808363338081,-17.16949309693228
-8.592966968142914,-5.381679141706722,-6.7039811269511835
-4.669516660265401,-2.10369974698415,-4.303886405831357
-16.725663182398304,-8.985520102666253,-14.502772265652645
-8.930696079075704,-3.0779728460553186,-9.103829820918008
-6.7828647707864045,-3.7691798093246214,-5.708725487667656
16.382658896089463,8.802189694576834,14.133959587782043
6.846497938890813,3.84714168153173,5.712130858914444
5.391467425767688,1.0342275383732762,6.27616805387697
-14.302408032559832,-8.184253754194772,-11.785241712066988
7.713862520488046,4.222591763789259,6.52564522076404
13.82661865028165,8.677269414208693,10.76645441685137
-1.6863713584151234,-2.15274875872456,-0.35706890654862156
-8.29795703853683,-4.3358398976551635,-7.229120245890863
-12.057010433726996,-8.52252007685495,-8.589534033292995
11.808755501052795,5.76429825198417,10.781514215239776
-21.68710554727052,-14.067918086430252,-16.49726713322696
4.564539470638963,1.6315436253456597,4.7225626738738065
31.08799888033953,17.978616555621965,25.644075835425344
-42.89382010127089,-26.621816315948127,-33.73406734172981
15.43181689546587,7.9990483897672195,13.573301920974359
-6.699405753154358,-2.4682923943155934,-6.654399672479218
-4.378364861796627,-1.0209883855993156,-4.9576202588671245
0.3854284196390611,-0.690678672867208,1.0947538940191195
4.310569733540261,1.457128471572677,4.415215277729127
-5.039429193336676,-2.636098952298931,-4.381722249531444
-21.634182533200686,-13.332474629113886,-17.08459963013382
-7.650301738076434,-5.682462957792343,-5.191164912265414
3.7347683431710066,2.2866050625815397,2.956412896333099
-9.952496280963857,-7.417649352844636,-6.706806749632091
-0.741291706059042,-2.3637100386261745,1.2748195407223977
-3.036901304528111,-3.572677119247509,-0.8721435910437748
-8.325521396005971,-6.305323663191287,-5.526387501677018
-13.510757735537565,-8.723779483843714,-10.31214676508537
-8.101976841264552,-5.263937612757598,-6.156351662910643
0.2752197527164946,-0.564407809939409,0.8508013826389577
10.537947865468505,5.289551471653196,9.467468118492636
6.349601686204979,2.9829300377991865,5.841300412101734
3.1413002146950117,1.6506329826513924,2.7289059629680574
-7.005852736977241,-3.843504017183629,-5.951588420437985
-9.79566856846406,-5.091260023149724,-8.608167418275166
14.326783821632674,8.251684959009873,11.789935503193192
-4.660056575207547,-1.3013434745643189,-5.0792968715771805
6.698755950772643,2.3164886679320293,6.8250569730970065
-7.057014823167118,-4.516517497865986,-5.420120412466358
3.038207331705271,1.4907050276409919,2.7390459887526664
-9.98292077168661,-4.106371942359535,-9.615818390085646
-0.13785856443220632,1.0989775208804833,-1.0934896570056676
-11.612545628409475,-6.935959262789358,-9.353504670174821
20.000596706347675,12.687964605890349,15.459472691797856
1.562010127620086,0.7633538331861761,1.4063860488191127
-9.435626306918822,-6.79098049381289,-6.601417063562084
5.190348739790234,4.0715588772620706,3.3424304956471413
-30.72804740677603,-18.25628679186987,-24.868034743026158
3.2598894446922566,1.6984469088769594,2.847499950332421
-1.9906888613665303,-0.4179995730559055,-2.279600933970076
-0.8148996674830407,-0.4652338591963741,-0.673783407236087
-16.67251204799829,-11.21705103177594,-12.341844703447013
-0.7086048507183528,-2.681691429735773,1.390500553237027
0.7780755232287385,-1.0448677578955778,1.978969612338311
5.92098895940085,2.0331800276321474,6.195229058952871
4.48501283667911,1.1683307498909448,4.848006688523767
9.5206085420141,4.572287420073203,8.685231034511425
-2.739348124991991,1.2363633153802855,-4.781776405471174
9.521708359710658,3.5363683882135826,9.654041054343407
24.972884185998222,16.22326692010153,18.97679068927455
30.14274413693194,21.1080252105722,21.636253156986932
-2.3389930418673233,-1.2343055309112545,-2.023475861337925
3.6827727211713346,2.404291342679192,2.78815085115157
2.6375069532420548,2.724716763627512,1.152731616354388
3.1697794520703275,1.4680602847208575,2.8923153794710568
1.8243984462571274,1.1489655534244947,1.4169634419505863
7.3539550111500365,4.997627611795909,5.400457292060224
-19.963116959500205,-11.655329328026227,-16.34955887389732
14.193842899131546,11.075012969253233,9.224362277751737
8.372938854968996,5.363850236396906,6.426480548703967
3.3870677002605802,2.16481983665836,2.60721416333307
-1.5748348410346904,-0.40252602137380394,-1.75633195116898
-0.19667856015433188,-1.2952530987578192,0.835571379475205
1.8074673587374341,1.7070725212888425,0.9225077587845654
-10.536912882146211,-6.604609048333314,-8.219759759634847
12.671115018416547,7.251562523660595,10.544726830691697
-0.591649041323866,-0.5188372377343089,-0.32784524883862914
-9.912058501925525,-4.263121961188425,-9.416616078130165
-8.980942718306807,-4.794827403802721,-7.7866673055186
0.7178837540242193,2.3867073748700443,-1.1999489675331925
3.2723537508844953,3.328861162120744,1.4327981666972998
-9.471578609298447,-5.817143735269549,-7.502107247682789
5.5919563146825,7.201632029117602,1.2588416909026348
22.471276718000066,14.08358291217709,17.52082399286017
7.825835265024311,5.637827385918131,5.474220091536105
-19.716904689538314,-12.688297942352403,-15.086190722531363
2.46204443840292,2.530254576589184,1.1060417881916347
-25.100709650514002,-14.419110099057123,-20.743456701564163
-10.811130790651886,-6.993724169533177,-8.240880441465064
-17.121760733121842,-8.538360778751265,-15.28445337552744
-19.60775500295725,-11.788250209958177,-15.80116452855048
11.56180966718571,6.226860437560932,9.89455967514413
4.461287783215895,1.7581319065485588,4.3829963904989135
-1.882823671293007,-2.216268304312196,-0.590772738620905
-1.0294422668105239,0.3152397949187288,-1.6525925531567356
5.469683016596077,3.1050355183894642,4.544227129893263
-0.731587862126025,-1.0494595198596357,-0.07544544728231845
-11.011517619863238,-8.286250208584903,-7.380526479659876
-10.008067996466677,-5.428321536966256,-8.570948486154624
-21.10802674827989,-13.421860129808348,-16.287616430368644
0.3877455161498159,1.2539495320292864,-0.5481103010696173
-26.285844117804203,-16.858077403060594,-20.16940647630733
7.690554803013332,3.3576560302376084,7.241363472535456
42.563006335452805,26.13649766387084,33.71640251194344
-38.925229637082396,-24.688724535635885,-30.10355603383075
15.209432425120873,9.56891121673506,11.83001982257568
-24.824655257838945,-14.976346815894065,-19.857730034277786
-14.925151902442979,-8.35131233825945,-12.545590347652983
-7.2837837579043505,-7.581353384759973,-3.1517591627912136
-0.6784229638915411,0.570046384016996,-1.3981806336869325
-14.136507607414966,-7.174158746711754,-12.638213722795925
-14.387006770178898,-7.124583983481619,-13.05719571362196
-21.085257915586535,-12.213027882187797,-17.34748500064885
-11.514694673292764,-6.392453449703017,-9.704717101617
-22.787446208205214,-13.693722602892459,-18.35018995400883
-12.559796930932018,-7.435718087799208,-10.217173761570738
-3.294934811050143,-1.7519531227606908,-2.868393488114498
-10.901482416229634,-6.067865422873894,-9.1824462835091
-27.438369601982767,-16.024749996479642,-22.585245733223037
-17.71611480508714,-10.144493403340503,-14.83362635010514
0.9920499112685621,1.2804571724273173,0.19236533261283412
9.960768799957824,5.4369013236638715,8.503614702576611
10.107257935782624,4.621175371268486,9.380125728207233
7.3471097057867265,2.5935726798883785,7.462137183468872
4.347031027236391,2.8465949253943004,3.28393537557124
-5.739138495038375,-2.597707855971299,-5.3831708504425695
9.584498989053332,6.429221329027748,7.107401032454783
-6.799211652296192,-3.975993876195912,-5.54661203690825
16.116199612178892,8.95847721891441,13.53862144377561
-11.382335583394603,-6.470648730638668,-9.430132408249936
4.058825927851086,2.364649068454438,3.324109937239006
-8.438835546152724,-4.373898934875225,-7.401959793736959
-8.157283551184811,-5.251487198982817,-6.239087382313426
9.5811357237558,5.161973403005874,8.195903140082489
8.41371846227793,5.533108012677507,6.3350910399880025
6.906349920326348,5.044613867278675,4.768014361523184
-8.603883389385562,-5.783800465524313,-6.367541762294749
-8.665168571315867,-4.528661016644154,-7.632192564141657
16.180696570192577,9.959430586709756,12.824285880694951
-0.8670454721201967,-0.2782622718095207,-0.9083803643501924
-6.407232471177757,-3.3429915034522693,-5.563213166991566
-27.337334508382252,-15.355540098598732,-22.999682450842617
-19.521170822234982,-13.180414115865648,-14.417430095785027
-8.377108568069007,-4.894665564963197,-6.830501509549301
7.949301164609771,4.648223632829432,6.5116258062786505
14.43789240909161,7.361923619915752,12.773116459963795
14.332316218053178,8.454697199333806,11.62150868252215
-6.104891827236044,-3.17504258444569,-5.305648476308207
-0.3873917514862331,-1.4908563369642593,0.8372340601588406
8.549845990265004,5.957392442124784,6.141743164944359
4.179335686984923,3.96391926292079,2.147363911072914
-4.358964927864852,-2.4996759717983266,-3.603511687594029
3.9386206121803666,2.12229817913504,3.3501715281398896
1.8288843451168804,0.9241467267533722,1.61263419843477
2.2038623579885988,0.5215286419738333,2.475063018313324
0.16763356892626355,-0.05845996590806807,0.26966135936278923
7.792751823687441,5.092106325191058,5.895692266054629
-7.197499116694822,-3.054014633848107,-6.915347920183074
0.4296574530740365,2.7204851071460716,-1.7224252198328514
-0.7858187384713506,-0.00013658770731694164,-1.0460104050870918
13.058973530705543,8.815025181941008,9.632891023789393
8.401528757456436,5.0617937475139545,6.733804998661984
1.9735017523173237,0.8737461452140625,1.8659213544514797
0.8207661940549645,1.6498307785770736,-0.35135840740862645
-1.0627925908966935,0.7091520517061173,-1.9501161460918492
-5.689832380226044,-3.1437621383995804,-4.788544559438389
-15.173898040181534,-8.861075231470625,-12.450146011711032
-10.13263175111533,-4.964996802631463,-9.13533116846925
-4.999378871725144,-1.4824049810049482,-5.312725992501939
-32.65368298923735,-21.130572493643506,-24.88703278929546
-10.621891831167606,-6.210026980704091,-8.701050027848806
-12.805593127353903,-7.0434888487282965,-10.799003315588365
-9.35113123645655,-4.461544357969531,-8.49804932950412
3.1558235420057787,-0.871205917826303,5.0756200750168095
-9.317151094596722,-5.76652707640575,-7.316638953705974
-35.0897717705364,-22.44066629678828,-26.978640158445007
7.420588293922478,5.317699844589128,5.218916661457407
-35.97223931579427,-21.76796625193927,-28.792481574907477
1.0797682528777102,-1.5402234950871039,2.8997338759791518
-0.44819495659891984,-1.5285057672662765,0.7346287917429265
-15.29004447005227,-9.888055737877199,-11.660217628308528
22.041929257531464,11.675583242822029,19.158953814259792
2.2978330478973934,-0.4659739716478525,3.4485786544507335
-12.427220971678887,-8.276833442587597,-9.267391750202075
-7.266683917688921,-4.147683261900549,-6.023428990555372
19.526102568005214,13.0593918651385,14.523064804884585
-16.36657604680798,-10.136155768213643,-12.864950003090351
-19.67555231194691,-13.75826685876023,-14.167115174521586
-39.930404541620725,-24.642587338571847,-31.506679446896147
-35.734539927997325,-21.822984022565507,-28.39895976927603
-25.82886966699376,-16.030658099102606,-20.281447450678446
-44.826690331186235,-26.777715380779885,-36.266474970655835
9.897954318592218,4.031483317055672,9.649649741742415
15.487472743937293,9.30673706250632,12.425788911829382
-37.52560857776759,-23.9294478171715,-28.905003414556603
14.072275866584892,8.05137267210382,11.667958383218075
-35.4820924374135,-20.21509789671288,-29.67101984155133
-36.92473091132693,-22.356477073384735,-29.637842548984615
3.2739202672112415,0.6296482073575949,3.879062764895125
5.282566971326978,4.631127200814104,2.977979702761145
-17.898607032898695,-9.938570503528824,-15.097541217649454
-15.548460582390184,-10.085627037078327,-11.829878358448621
-15.794008392251083,-8.806588605937758,-13.2562939713147
-20.16324898187454,-11.731391992726786,-16.509877880202893
-1.853411379196787,0.04313945870481334,-2.5001647900809045
5.9496697207698,5.12642811048155,3.3654812768178064
5.189832276921897,2.865516424688135,4.378744207565023
3.4680861762722084,2.567205551214649,2.362072600689642
-16.876166154408306,-9.585109089415381,-14.020921062307215
-0.8891466823891209,1.7320345648763888,-2.7233842345641808
5.101607089327662,2.301032478679468,4.768964801810255
3.9449160288060323,1.6067112585192425,3.798901084998555
10.439871395594587,6.277498969701252,8.377904799105817
8.197626997396197,4.992301740515563,6.531239661016184
-6.224655607919128,-3.716273415237094,-5.019240860800983
-26.8736233876583,-16.446421045016393,-21.301351009402357
-0.34309672857701967,-0.8794348422286971,0.3179294115976866
-20.139073126641026,-11.093714805456854,-17.022404313024687
-2.07265871955853,-0.9176160390706828,-1.950895409304032
-26.34176263078026,-15.823702370514903,-21.13691411790254
-13.274600301801346,-8.379720520323508,-10.294718743744248
-23.78013481145578,-15.795623337874309,-17.782215033904144
-14.037389158973408,-8.474895313289318,-11.204622707669918
-9.221689936408936,-5.490599790129,-7.438294828532521
-0.7253981469926994,-0.1365392260343268,-0.8196620302913762
3.466228686343968,2.840606207737214,2.1498174735394393
5.113251363452023,3.3322891129541303,3.8765646494443877
-25.392884220393466,-16.023896650335107,-19.702178558036927
-2.023452883717965,-2.331156297244422,-0.6307119042961308
-5.649926822064086,-3.596278600947932,-4.355388410328512
-1.0194406091738448,-0.3906280485550017,-0.9908329315051866
-20.24662945418754,-12.78338371933475,-15.710637655211206
-10.755257028777509,-7.278478660328694,-7.916684135703742
-4.525820935929811,-4.642892695387543,-1.9552901620188246
15.216399499730962,8.706481112218006,12.69114799393964
5.329148546309483,3.002910512134166,4.44453162725351
2.986197588972278,0.5016236517140694,3.618403814029057
1.249480601616789,-0.6065809479066164,2.34640618873735
-6.825974382327463,-4.656283605356907,-4.996757546246745
-4.589112539004957,-1.810729656704157,-4.549694729485907
-0.8432136529936389,-0.739685631263837,-0.4730366306631786
1.6134685197096446,0.9797172122096257,1.285078931232211
-6.588075120694569,-3.7106945492090837,-5.495266959509965
6.8269611484088655,4.487361540136217,5.14219504765763
-2.799340613001629,-1.5262815370955498,-2.3953598428901186
-7.687185664614838,-5.672235622089385,-5.308559273787289
-9.376526983430459,-6.149737641653588,-7.0810675376737136
-8.148402181413918,-4.890832338189209,-6.563229433923211
-1.175209284305689,-1.9836322598846927,0.15201360112869255
-0.7510432373315287,-1.0996601611763477,-0.052323410725850054
-1.5889674878766709,-1.271451147418629,-1.0003340523303677
-0.5118066215810081,-0.5524739973586651,-0.2092736497005587
5.711089147723025,4.541691790968967,3.628463810551479
-3.9681016920810417,-2.81192729280474,-2.83052516581463
6.2310784409916895,2.7282459577188294,5.858826577770949
-7.0873545313697495,-5.759256928450804,-4.351524027722846
-18.339995508153578,-12.30396747472271,-13.59947049040618
-1.2300205597778746,-2.173577018779402,0.3136518042193816
-26.789938034930994,-18.357199556498795,-19.549699320033806
-38.68491942460773,-26.32110408487675,-28.412215720080997
-1.8088415302587875,-1.830802160250802,-0.7688319601028786
-19.6580202122444,-14.167980181626524,-13.780050319444552
13.428769445908909,8.973957033414449,9.986575952896928
5.678624755779838,4.286445155825565,3.774781323085503
10.831982259012298,6.714599006351345,8.530030848185078
10.462649049570631,7.482492811341322,7.347236881731639
-2.9193958053415936,-2.0964078908544836,-2.0523359644279395
8.720691229108052,3.1845135979160615,8.80524753258598
-11.746121966102244,-8.608294256842676,-8.060295650589653
5.944289960456438,1.4689081547177303,6.617803956489962
14.697742827105117,7.143973403614849,13.319501832429333
-18.984098521791793,-14.633965925918577,-12.54557875030325
-10.008544797962603,-6.6228339073927085,-7.505663888703542
-13.878720458889555,-10.322935306871436,-9.473935303367423
-27.973833163086606,-20.51248002524968,-19.406365397838655
-2.2098534788415543,-0.8066959679379162,-2.1838692859452675
5.958759412475051,2.5903959309506814,5.627340766413704
2.8425616981652926,1.5957650307459963,2.3678057915414628
-8.716643702139429,-5.447011056635644,-6.806052208566452
-15.51149606934653,-10.444973094054937,-11.50051685273129
-13.7903316546919,-8.325140737924029,-11.02103317182305
24.11622422814411,14.730585366979527,19.135070060121702
4.31064259947189,5.62803085199689,0.8770737553629591
12.098965750548643,7.672158004774565,9.359596399244316
7.535356297201678,4.440806517255924,6.144593084337769
-12.340757859435728,-8.248062747549763,-9.176390802851515
11.975849459953022,8.620219957353946,8.357567651380686
28.284284679875977,17.54844078948528,22.30047999176964
6.201087320786455,5.713745925867357,3.3225317414654407
-2.747549287109871,-0.9243744373687383,-2.8466083280712464
-2.558266852049482,-2.8165396132050105,-0.9191438751222983
-11.544038501301765,-7.509690269421004,-8.763729873923985
-7.42191369843537,-4.490740406224687,-5.9347199839327756
-8.300275627719927,-5.939153414354042,-5.872394084898204
-10.579977093967164,-7.194670307058158,-7.756887478154316
-1.6560629614856683,-1.474982937759078,-0.9253344519633386
-5.362956401547431,-4.904229808913103,-2.8123055781462036
-6.294441900742551,-4.233696283640831,-4.6642709206148485
-0.1392720077512003,-0.14922766715729888,-0.054036314106698395
-2.528665764928336,-2.416910019041422,-1.2244909615057549
-1.9495650539411982,-3.1055309934417528,0.07425879615938884
0.23619705049693127,-0.297246404401268,0.5653307021255627
-0.9124420991635349,0.5381911830379948,-1.6910145522406828
4.275698982326257,4.439821577277292,1.8118614683440126
6.658457994748782,4.8971559274652305,4.5916246775758225
-2.089088451497492,-1.3566436126702943,-1.5879628234032352
3.679996103259799,3.4060006085801744,2.006933108379358
0.3014699866660564,1.3798379155026887,-0.7210396711292215
2.1052202888173985,1.6167114836984413,1.4126684717437978
5.513030527559001,5.815134389131303,2.2985157971857975
-10.430865304758088,-9.016274606730306,-6.067455015095115
-8.58480202033379,-6.719286818077163,-5.568243327431154
-9.434192209272943,-5.981613056944357,-7.293748853672784
3.631976720831544,2.34509270125879,2.7721329327022954
-1.8651443529907132,0.9904540267534141,-3.3409156973911367
4.844785876153154,3.3800181009783534,3.4805438074263195
1.4717664459954292,1.6916121357473224,0.5248942703227937
-4.893254154855783,-3.966035873979008,-3.080106721906625
-4.288127033084948,-4.17585049482613,-2.103500046154072
16.04081357257391,9.218804750452978,13.190577793762941
-0.0123958174482799,-0.08092122169493059,0.04907135229069646
18.902092356896617,12.258130031085708,14.387990099370176
23.428824392145945,15.696749362484908,17.395960323789925
7.72264975743217,4.429400746989209,6.3782358787633315
2.968846646212487,3.0062944266264315,1.3773236318978368
16.022165607286293,9.725274455817623,12.77257380266249
1.2753840218933963,0.8304073007188064,0.9675425779302181
-0.306946509197992,1.3242307244586609,-1.495238873658023
4.264441435042407,2.254466842412927,3.694407105099927
16.458086367259334,10.271408051995456,12.870526058065442
1.2268906695021151,1.9740014314386016,-0.1411918554996928
11.749968337129001,9.598451334856668,7.30135094082253
8.517010428446467,6.770778435094126,5.429057780433843
13.670758228740398,10.265638418557865,9.20129166114858
-2.7248885487840724,-1.7467518387700303,-2.0913383991964625
-1.7913086920729504,-0.5991201076374391,-1.8246273047204595
18.300593261999808,12.621103613088506,13.286486646897494
4.066781376763566,2.8968358138156263,2.866142101421089
2.914248286596917,2.836802291970739,1.4244931424234974
3.4803381195212526,3.570399152165984,1.5611944428945874
18.199899196861637,13.105510948604138,12.768935015939777
-3.1900475611910752,-2.5017145888233494,-2.1142490108791785
8.924538488822886,5.017788473720993,7.454740277802132
6.344473180302379,3.9693068241265497,4.950887342398743
-8.118458730492424,-4.025470310716774,-7.272607801239108
-5.200442503794824,-2.581358160518324,-4.657570674529668
-10.24530653227984,-5.702021117017069,-8.643841565475034
-10.842768022751253,-7.899982950724053,-7.548999300293472
