M_F,M,F
-7.090963826643352,-7.78994234232398,-2.363384241532206
-3.7558749030161045,-4.902267431585315,-0.49006933364917
8.893831262518862,3.590519858447729,9.049238655097824
15.679814953797713,9.797867707400702,12.386963275759928
12.60901088449459,9.571732904354157,8.288597509206863
-9.693413063977188,-8.568270841673202,-5.192696542987579
-6.360465965345791,-6.521900740984313,-2.48175312468119
16.42302017893107,9.056657801969664,14.32311605501554
12.752524037975508,8.895069688851132,9.13533999442231
10.355662242920166,6.173231915023525,8.383036461989311
-7.679739809418688,-5.088627795759482,-5.751356096609112
18.043788136411823,13.467499568652979,12.111160021350594
1.1615248677321326,0.8115234097639734,0.830155829493208
14.154597395415562,10.458041887875513,9.598766410168379
5.017851956982127,3.761021131556502,3.3518713020250193
-1.9807735688468113,-0.7133662609539624,-2.060702986542382
25.118965786318373,16.93683373645929,18.536936124125862
16.814263095479504,13.470641271888182,10.460266356706201
7.104619932023602,4.585862112029957,5.461710303892402
0.16531862783494397,-0.1800791565224189,0.4082999981499221
3.2770056008312234,2.420591373986181,2.2163575464343306
8.414159712865809,6.090033066008083,5.80954205311917
3.30969921694742,2.555234601958574,2.1139787499374854
6.711152848671687,6.219544057846152,3.345818906298946
-5.61883665299673,-3.894512461715857,-4.04731638539304
4.617732770506624,4.01220932346694,2.581125602506407
4.057727134390197,3.340874462153344,2.472631545586546
0.08189765515917478,0.24188657544210976,-0.11452069861810801
-7.694713321959009,-4.685970891039429,-6.181116390240825
-6.064356618562829,-2.9754838751496555,-5.586611047422905
15.450015176081871,10.999436136886361,10.86434740241996
11.08913132545903,7.289005239952544,8.35265576599047
3.0126734207528303,2.1852631667339883,2.0900582738550275
-10.673454867355046,-6.9377108361360476,-8.13316617665554
4.82272953974806,3.6047357268911706,3.2138623741261303
1.4206779108327143,0.9536965387758053,1.0526511632589994
-6.603085371108224,-4.7526215672759715,-4.593032499493782
7.733646802280945,4.389239398509154,6.446903835064141
-4.662964350588496,-4.456596853698837,-2.1430523995453132
-25.232825229074585,-16.579669747913925,-19.161199837374358
-6.735471700520018,-6.043315349613639,-3.6603123166880964
-2.967750688051537,-1.7831528144543223,-2.4072320198672443
-4.303936385149029,-4.930992754932377,-1.1290074321641523
-9.059589930844565,-6.715335729984185,-6.123615141014301
-14.261288180805002,-10.773710880131276,-9.428745453110679
-4.783354849014989,-4.440272374509686,-2.2931497027896324
1.288142374112925,2.0232907038027235,-0.11449846850987028
14.058866451407708,9.369175976437361,10.50190486823319
1.9616345235519717,0.020646393488066163,2.74059678394439
10.503201960019384,8.895004414745873,6.048366565257779
10.3124060561636,6.405911416325636,8.11127278171881
2.067057815456693,0.3701139816400946,2.6603987275889245
-3.84738728896528,-3.001664763667792,-2.41941368106639
-19.95147234433509,-14.376464596792633,-13.969289839996494
-10.60476533688882,-9.144294111350783,-5.8484925167223665
2.6620158480761935,0.03478490893074365,3.762080400362279
-10.195855148471225,-8.70365855259654,-5.717678449785867
-10.9357889624532,-6.481336628389956,-8.965743032886202
-1.401210469249737,-0.3052568686134307,-1.6568194163235292
-0.33187041503616105,-1.7875889777872416,1.3184793537110455
-10.010458036491267,-5.895229615956572,-8.257554943408694
-8.847071506912092,-8.047801405688249,-4.605154657541168
-23.05307869562383,-17.949943734500465,-14.923060334259631
-21.375426652962773,-14.212590539765904,-16.02966778503429
-7.047205355287591,-5.120227465578719,-4.842320189152075
-6.277304425899006,-4.522202082839904,-4.3522181719859665
5.789446934167682,2.9174309382983137,5.237667998243567
0.29573196726518913,1.0109888998314491,-0.6003968966168346
-2.8147241538484074,-1.2654381973364914,-2.7253128985329083
-2.055644819781088,-1.0483677942076726,-1.8349779750667385
5.117824029079914,5.669188654607619,1.6164061307320738
-5.887208717450799,-4.466510859735633,-3.873756114633616
4.207177825902909,3.8036937390625774,2.1834193948991927
-5.440080412651535,-3.9577231980100684,-3.741356795137006
-10.846390417002647,-7.298920553074916,-8.066321088891986
7.097977852123275,5.800737950586195,4.270187084897975
11.11756624132918,7.997749870251518,7.725343967030108
6.194400314224515,5.609369723681094,3.2457499567691053
4.58431607186899,4.210443449312152,2.2851224685131832
2.480810159763071,0.2487438021544733,3.3200229158656036
-0.47775437159012474,-1.6588306450715529,1.089024027478757
-8.026764054126108,-5.130629688089868,-6.208126893194901
-5.563561315303152,-4.589521486017614,-3.2559408287288494
-6.184437979423172,-4.5899765407543605,-4.150444877508195
-1.7822792467232222,-1.1833700179201345,-1.3386515265297814
-9.991547737781378,-8.099935324756547,-6.100595659426263
6.6684869208968305,4.077308906939758,5.3593860927676875
6.115854724375794,4.022666756104163,4.603088178528638
-3.497247624772717,-3.2271711479814615,-1.7141707956976115
-8.13897334581175,-5.082572640232515,-6.4375317844064375
-22.35300102000375,-13.44070520779072,-18.29559676271961
-11.79919823526818,-8.791136833519001,-7.92516073949686
-5.306452326910437,-3.9705593108562174,-3.5454337672002327
10.233516298065675,6.574357824201158,7.870068623425823
3.986919182599597,1.328555352084291,4.224763265626903
11.617565607651413,8.273415859265633,8.159608305930668
6.486205496896204,3.584184205945958,5.518653928847175
6.139472924366096,4.01549196463132,4.641275271825216
9.912105180655999,7.03183966535698,6.98847656174035
10.266777648564386,6.530719382764282,7.976206940730467
-12.913351859302177,-8.944001060400547,-9.306662912387322
15.287181849303106,11.04115611192828,10.607996606575357
-1.5021933868695156,-0.9890800272231555,-1.1423818030448472
12.093642123778766,7.54673762246643,9.518612161783782
15.316149578475763,10.194108639618745,11.463198532904828
0.823160545428428,-0.120401374319401,1.1661145620831923
13.231157726140836,9.261670664282478,9.52363971508361
14.524288292848457,11.252052846663235,9.433103272354025
1.30706403510485,0.8512166977800302,0.9933356474129688
16.673571963908362,10.99636302304678,12.541373961193678
4.003799638498347,4.160778205647758,1.698654037934753
15.954812852540257,12.155188539763007,10.583664761105107
9.635075903693561,7.524402947944413,6.196417403660871
6.853583698268046,5.503194349329038,4.270039786298177
-2.5563167803657665,-2.252560369297786,-1.416207955689641
22.8016223887389,14.525576315224948,17.65885208764143
9.617527931602053,7.225462589400876,6.437434799460665
7.5614678634782395,5.086659286940551,5.589645197506026
0.17940599428466578,-0.14920822686306034,0.38868120012555923
10.85593575306483,7.800524714936992,7.579235196546025
2.467329732740099,4.094401709526513,-0.4312571648293809
3.990803678126131,2.007118681402374,3.564196072658067
13.320166464592022,10.496014257876729,8.374280065556594
13.859177267331178,11.587248717823446,8.275678723122498
8.484992675613352,5.5678833203295985,6.398880866429064
7.928489039695732,5.613967893993534,5.6082577074418
8.696711220628467,7.966634871162479,4.372408375366525
1.4872654133145649,2.157453449930253,0.1432257976735704
1.7096144612846438,3.2663421916928734,-0.6390271854209258
4.1512552752964735,5.236450270638843,0.9157062785249904
-6.5830229486095,-5.504387758511327,-3.938016255467901
10.281571965563943,8.924910908773509,5.876046313412113
8.771268671235875,5.341003992888076,7.07146506286682
-1.3594194700443234,0.18383726710817247,-1.9726041843526432
-5.957221905452963,-1.8493647453442288,-6.481019534593991
2.287185100057343,2.4687242269534266,0.8228546924532585
2.7694582268667296,3.932634403483742,0.083854980125366
-14.789343014019709,-6.871872547856398,-14.213842242837602
14.765721928811454,8.957745418666347,11.842990479614345
9.055201556522947,5.353787821051526,7.374995353226969
0.4254379968534734,1.8747251630611255,-1.1345412509836725
-9.217354242598914,-5.682694028454884,-7.295407892001476
13.105896914891837,9.89734390199402,8.672940818340978
6.459060388951233,5.83379951702037,3.5679999912182554
-4.004665354525248,-3.1138770740805617,-2.555440939911196
-0.2993398336781085,1.3065328227823851,-1.6341809125589228
1.0919521782616162,1.0558206071689784,0.5192961605017266
-0.05509170075991124,0.9127745754156886,-0.9380718138015076
-2.4736006742762755,-1.314478393183167,-2.167137150989927
-1.3094678299382383,0.11641686276380427,-1.920212470241342
4.015857815471104,3.4427702674642724,2.3303706816437817
-17.261766391256195,-10.477202698516248,-13.814801449584818
-15.422164240880416,-9.233351423144704,-12.450104142152492
-26.427270233349144,-17.054673430454194,-20.343705769367883
-1.0805093408946929,-0.4559528832061554,-1.0564392654561148
15.67982248956935,10.806097773246718,11.408086746251634
11.205943621482554,7.6901355250221926,8.150143296899364
12.704722963759883,10.018634248651972,8.254613359303503
12.37369246406665,9.121115877866776,8.52799171972125
3.1902949434282237,1.8499314126495743,2.649118112858669
-14.108872662711077,-10.52312141968369,-9.494205792295979
-2.4521187215021683,-2.855269071910908,-0.6027993456630375
-7.863577758956659,-4.501107601410962,-6.523944433275499
15.334070039138666,12.00051781963855,9.763032027411219
-4.0969339134306235,-2.61642879459815,-3.1627319347426672
-4.626186724529456,-3.04730074987093,-3.4804015620591575
12.95976419555271,8.844505200560176,9.46440527947414
-16.550511462968053,-13.045633643426365,-10.553135444450533
-8.85447551347259,-4.546531068760062,-8.087668095481423
-3.5453386250763086,-1.6039652242401097,-3.3266083544506335
-6.513845097413228,-4.237055278590201,-4.944366051187973
-11.259170671111086,-6.956016152301664,-8.928049951295604
0.7274663558172666,0.09838683838399809,0.903197284973467
0.15745614445794767,-0.6074334919541678,0.7545946912028283
7.6322198045496945,4.775910636486012,5.967237125457602
-1.7795512035275878,-1.2120671215565393,-1.301814895441699
-2.952193029328125,-1.8727983157013623,-2.2891599434426317
-5.598441870269178,-5.934767379305866,-2.193535490415028
-2.2073189279450314,-1.7652431699014481,-1.373261371887415
-0.08990546281423023,-2.752390294721239,2.218466641769122
-4.710573329765287,-5.668993487096022,-1.3483182772396187
-7.661698292941079,-6.583818011169631,-4.404393904579166
-9.984546372913096,-7.3407550194455595,-6.7903045148858565
7.3966501384177,5.324704399622675,5.148763584207225
3.4864658508800193,3.9298328307229853,1.1552226017591323
8.35399231642309,6.993978159525728,4.988729099798456
5.383745576169462,4.830678307223338,2.8539882190320336
3.6972222882033847,1.6076473481274212,3.6012819470677426
3.4669983699722215,1.3544724703612094,3.5057672865481293
-2.6896243035657377,-3.7034234273069515,-0.12675849736344103
-2.218940451397687,-2.3477208316120746,-0.8237111029944012
6.659157781836685,2.352527671270669,6.952907069098879
1.7658619832596496,-0.039255946708392754,2.4806012946312563
0.7115015194490859,-0.787070026433227,1.7594393039893015
-1.6785254839398704,0.08641001293150234,-2.360050711068579
8.21802334071786,6.757436765254173,4.945202623260797
4.416430398986502,1.6948264696943833,4.439598790261035
-6.917096985453965,-4.309304567191436,-5.443728813558781
5.489947663865196,2.7419157389250652,4.9606708600971565
-2.630117772982286,-2.4176481867446182,-1.3086379775759813
-4.402522217647204,-3.651692233116347,-2.6102406986988775
14.950313954965134,7.814420435897724,13.455474790219986
16.290072949498747,9.51280433564359,13.597397546408375
0.8295234894016307,-1.5660334615139408,2.658452032569253
-6.476416409555785,-5.856424989025696,-3.4044976899649946
18.931759285897304,14.25971591980167,12.60803915208698
23.68769779255098,14.868566336128348,18.718687984627614
-11.28526896798757,-6.912053335958889,-9.052730525456065
28.93863036136646,20.07346342893449,20.91785598656944
5.606550117998865,3.50546500626954,4.45665038972586
25.020041699512106,14.656496306154295,20.742891449495815
6.39247567705692,3.764967202773771,5.205197088756998
-10.588133518318152,-6.449472330112087,-8.440104044842588
10.44687783208959,8.469504897970754,6.493305571035327
11.779022530497574,9.107363866173847,7.632488816947202
-11.895820719785592,-8.274176064603589,-8.540004598017202
2.2596178681024033,2.2011628671155323,1.0308629918480332
-7.719938948726551,-2.855696900018103,-7.88744804225984
13.511035041073189,10.410231653520155,8.82646958996873
18.89648913279439,14.154242138948165,12.767024230078155
-0.6902651997664819,0.5741201118940583,-1.4576297676417607
-11.967199758498243,-8.200609700727561,-8.70777574058022
15.162336039196887,9.080707543697796,12.256558108310607
21.333104115353354,15.471622404826446,14.811218821711252
13.932475002767287,9.355698747067187,10.323575161818805
5.712113973030157,1.922209494751633,5.992359706029023
25.00297296872247,17.476945739503254,17.914750044733225
4.98724739671667,5.901122756663398,1.4236077193786694
21.450458256894677,13.511072465691454,16.735603412140883
15.483299464237264,10.717702922535484,11.206309268479693
12.876733648143395,10.319200809362846,7.979180993870599
11.76780528699298,7.4260506504272055,9.174840207019338
18.467071200691073,10.634210677471536,15.644608969684318
8.905165125459806,6.986472659051808,5.630551403030692
2.382988701641957,1.1374195761139763,2.198089269031044
0.6533981892291894,1.908697172287588,-0.8944430468182557
4.683144687504611,5.441067973573015,1.1995319353129235
-4.663622268853525,-2.3391244894800476,-4.159607266232326
14.184054570783363,12.432083176865872,7.988335818089097
6.678789192340655,3.459918619772087,6.1007915115299
1.3172973245607213,2.055922742130822,-0.03768878798406306
2.169911612767941,4.503147635926446,-1.2409085399145194
5.872636125175003,4.017553349466168,4.283374774029903
-0.7095217234565429,0.6910526722445243,-1.6368837200504038
-9.022364022988448,-2.965754984549751,-9.866420468788009
23.261963340693516,15.286918385570134,17.540455314453393
17.267785344360295,12.373206899907409,12.124030577633482
-8.09902610403626,-3.1217802740174694,-8.149791008835868
-16.80682834356637,-11.02454876441488,-12.699592432376946
6.407599490604028,5.577297256879337,3.4869723728994155
-4.369274278149603,-1.543117859932893,-4.509123086129048
-9.325513401775712,-5.203064475477419,-7.9361450330954675
8.095807574171724,6.756370908420571,4.731108397115968
6.909664458405975,3.7756539579024153,5.977515518987214
-12.944242809872264,-8.819310641299264,-9.465806830714808
-2.7810492317762323,-3.0183476664555413,-0.8849902936858219
17.57933917986232,12.747023942206503,12.14171470410686
-8.982561347575931,-6.0360775380768485,-6.653892327820877
-11.123683649669523,-7.285662709357567,-8.402865752251332
-21.663476237159195,-14.304544889763267,-16.349951336358085
-17.8240455878206,-10.819124126182592,-14.41798968958053
13.25929754118781,9.325079826038788,9.4295637197026
13.525413145748859,9.2879338327803,9.84280839255088
1.452702906391095,-0.05737125611780111,2.0792114166447115
5.154132966202229,4.820044731366398,2.6281533885301065
7.665399074324859,6.092717189026765,4.84790663641777
-4.949570774137712,-3.1454111454185396,-3.8367263063029258
-13.691785688408542,-10.600357658367832,-8.872227233518998
-10.334131148986394,-8.00028339257815,-6.630814419519025
-16.871995960600678,-10.275468265097855,-13.48590177121261
6.977306105690891,6.006019102263243,3.8987866119498342
-16.550756381016583,-11.049023537345093,-12.326682768431183
2.728631508487753,1.4891676764459767,2.3545231296893827
14.354737749196318,10.230491251308521,10.074049521166208
-21.05526494607908,-14.510828465344439,-15.244608619042937
-0.6868033037631889,1.7192113230118982,-2.5151757629904514
-16.688340422928864,-9.999935498679875,-13.503834247675607
-13.756180382465018,-9.607001013168661,-9.873848068589249
-5.172295660760237,-2.152954414029651,-5.207423536723265
-4.421844823444824,-2.090409932606665,-4.171723103695283
-3.9230506047686586,-2.9193463936895294,-2.6582680563417087
5.856709800465645,4.887673943065838,3.462580408444217
-3.861303828728139,-1.3270087573385156,-4.100264175334442
-4.102893304227844,-1.3166385507851217,-4.396281368408924
-7.541964354476489,-5.510843180690363,-5.194360659359596
-4.300095116443012,-1.8582624870861608,-4.174053415193654
-0.5022480856350052,-1.364175542924904,0.5240749946670747
0.8812947553250423,-0.029499392844829816,1.1828723080680268
-13.960679286387125,-10.273151792310736,-9.575595634654135
-13.903771776665195,-9.618966868946016,-10.031168969528151
10.93317477362671,7.528580579238196,7.9297354558964965
6.994618271100793,6.069147678375243,3.8200240362538347
13.986295081166308,10.361415719766445,9.489343414185539
5.5404367526793985,4.0474326499953,3.7947624013830885
-0.3746524312565964,-0.2728556654179652,-0.25744228956614795
-2.7482861881286533,-2.579930373495858,-1.3432581621244726
-5.215678328597968,-4.159078932123963,-3.213664875750812
-7.000309379392744,-5.667730396267049,-4.311007663744483
9.311860733595333,3.8534156250734464,9.113161814897543
-0.8580587642908332,-1.5246302123753173,0.26821955260644115
0.018975382206980182,0.18132892023977454,-0.14377608633511846
-5.085415759996298,-1.6385133056735675,-5.423950854042324
3.519968480514047,4.384866031667117,0.7965610596620306
4.553810634411005,1.7224959387845868,4.676243023195346
-9.252566962256111,-4.513591847278695,-8.390779991207832
1.7635908640637068,0.5195816316643914,1.9132405959375645
-0.8251739472036381,-1.4126691367731823,0.21130869551624612
-10.18171351579704,-6.914585885876229,-7.467647757979315
18.374393189274997,12.469717064997125,13.48247435780912
-3.677796306064992,-4.901235026850407,-0.28442055836604896
1.9744431127974655,0.9517983972142511,1.8180809521627672
27.17189094445377,20.589900121233093,18.10139262666527
13.785686063525832,11.44627442103678,8.247130410458826
-26.302853044677054,-18.43331160958944,-18.820909332859323
27.073890007487794,19.331319832601533,19.008528279875645
4.698343577796316,3.960097164276455,2.683850367052778
11.891782683708565,7.785016995417638,9.02876884303461
13.448469828935742,9.120413197905227,9.892366616704143
1.5414924394310816,-0.03435960056126376,2.1259140996302146
19.783547759779058,13.604615873466118,14.357942918880797
17.807791580344578,12.612838609889948,12.583621988829416
-11.437231302376189,-8.427702598034664,-7.74873009662551
-2.7561321711211524,-2.647335318294512,-1.2617964190783444
3.8346821630992496,2.927323969518083,2.497564920887479
19.807108256457393,13.317435146867323,14.691521528860235
30.3355817269761,21.544060037236335,21.43891046362993
0.5331744172232223,1.0048885222891075,-0.2709953294207502
-10.304856802958177,-7.3065671710217455,-7.284899789374158
41.4072905109032,26.14008077088378,32.43964878076929
13.892522004315811,11.678499226060895,8.126692666954785
22.2893704816668,15.100717674562151,16.426214013645943
22.025679274563853,13.916406376130318,17.272825480797103
27.238802254556546,20.1553982473544,18.561192590913567
3.403768972294208,1.6271875709676118,3.215075679571291
25.806346434995465,18.327751387841996,18.202584137219965
1.4975648820542868,2.147762368311912,-0.04226723162568743
2.3506184732151527,2.541620105912573,0.7651966738591769
31.4433112262102,20.762902692142,23.62854549289572
16.483317044429814,12.424328884970866,10.948386488125568
2.6144561180262684,2.1543196180029485,1.5381695057601248
8.585041616455843,4.864995364194814,7.294407993955923
0.6687645927432195,0.45148779901026126,0.4932549322760705
15.200758210282828,11.893519304750875,9.781347979656209
6.004624687947153,5.5654149140467055,2.9009302587723624
11.085168992541746,9.281918681738926,6.375091558656538
0.7253182758512754,0.9249892557706064,0.09560018436816078
9.506817603354497,6.812751458041439,6.646385688985789
10.052767798777186,7.403078888375991,6.833800667806384
10.233791762607414,7.988128355586139,6.512886403049174
-4.627836661391404,-2.063739186313082,-4.568743838992721
-3.182898208794447,0.3592095674771555,-4.85470561922059
18.171451397612174,12.409570567768384,13.26571163854627
13.465474101989615,9.062063100459195,9.963376631410506
-8.357845105835512,-4.604600237311031,-7.24204904725541
-16.780149608528816,-10.451755054954518,-13.2938570647845
-0.18451631118083597,-0.27210821681423714,0.013804438443635068
0.539233084738536,1.0405696170909684,-0.2923004911601761
-6.590162826468527,-4.31847441394552,-4.9977594370477005
-8.049710060303678,-4.586594727472394,-6.783345247255954
11.296809593557121,5.468920200159208,10.53970749765308
-16.216413844445693,-11.652249510462616,-11.29355807121668
-1.2658659014320186,-2.9698158968261397,1.277061218187322
9.290496218852157,7.908122118468833,5.377410234946729
-7.341885170609515,-6.0245026711282925,-4.360952644523991
-9.54154051188696,-8.041093334714738,-5.458501896266972
-20.26109674942314,-13.546362581947275,-15.071882272719044
-5.895908367941884,-5.442664735473524,-3.0073609754560335
21.43472360683135,16.183332716616132,14.285364337770872
19.363151926794924,13.244962570039686,14.142875375498926
5.889257468683548,3.7490629200181713,4.585319757411515
14.880317041779806,10.154952373955206,10.936882527576076
14.695790978539108,10.436989132118892,10.347650210246439
-0.05630970152374204,-0.4370134592154016,0.3643583031819658
1.034657323056455,-0.30685123566410544,1.7428143683859278
-20.533218407079513,-15.742292958045724,-13.430546601285553
-21.409779904879343,-14.855205631247367,-15.453989039697749
2.5169728731923513,1.2221445149963501,2.378790153965173
-17.401953677315028,-13.343724466776536,-11.400308077526084
13.81408728844557,10.155983866529079,9.400228975070494
-7.9296837464701015,-5.315429872994899,-5.890648288672286
-13.38519521879227,-10.471426867522155,-8.554914918016253
6.379485728250614,6.8653716466423536,2.2189718520193047
-12.87542765607346,-9.485132631302063,-8.800960203584582
-18.684641554735762,-13.05376477572232,-13.419508307704358
-8.060504527187218,-4.215658955124157,-7.284167778033328
3.7132288265744253,3.7018830722269733,1.4313308861415248
0.9588795076014847,1.739890022667795,-0.5236364809975254
6.210227094051452,4.605154824468181,4.167206828471825
4.352716657408505,4.601369824293171,1.4278069437801417
5.172060550752073,5.314259314369021,1.9032130488572563
2.2353844166777166,3.3039545952818967,-0.13828033703450499
5.498256540494263,5.917683408179673,1.8884164662365612
-2.3270632902681996,-0.6551055723383226,-2.637452926838164
5.4684592802914285,4.902096223625201,2.856689636569018
-2.2537317974609583,-0.7409229901685704,-2.445269461157443
-2.6972725632478047,-0.9944551069572539,-2.8337212327936134
12.603488058515424,9.200591570081894,8.631429498288009
8.369897650360276,6.456869898346554,5.389431063303337
24.58945806727591,17.78268761163433,17.055286500278434
17.76344242717427,12.487028133108844,12.63292537240777
0.3093744948190601,-0.27433751736758943,0.6951911266816873
-3.889187186178947,-4.27149531420925,-1.4043536951369353
-4.895025330248902,-4.545148993843788,-2.4046904076442672
-12.213788259821268,-9.905505245212714,-7.506769108901178
-2.3299052120319703,-3.464500627010646,0.2794736551961694
-6.688571642438156,-5.394935825367544,-4.095796236287179
-5.31517972610642,-4.66041759546298,-2.796091729281106
-3.5715223795010203,-0.6453261505024538,-4.1981419334598025
6.238593345612181,4.384379997834183,4.4342054961711765
-0.27764552566623346,-1.2779990756250126,0.8300244693318375
-12.202048681968979,-7.513952669298548,-9.838452119627833
-1.5718067950038959,-0.27837594206799054,-1.9603717334945923
-8.335684871701822,-6.985593948627369,-4.840322879970743
-9.993616710556974,-6.672095171980117,-7.457158188298587
-3.6271156498346775,-5.6944124841777555,0.3710084522472802
-4.291674521882708,-3.7255047673336534,-2.365548709083196
32.067894943207484,23.32239448818881,22.378317989183998
24.827833530369066,19.834144579336716,15.677957590004064
-19.044597036526152,-12.415255328349273,-14.452354131837737
37.56796216461548,26.65679825243345,26.540378362688724
8.365779357983518,7.0856366772595845,4.78449922705625
34.76811240692543,24.449196395534205,24.749413038113353
5.686361878964242,2.6826720779346362,5.352923769445925
-9.383106580291726,-8.011261073049745,-5.389313371785902
13.3030365276425,8.562071552778043,10.298365026203266
13.280505013813805,9.027421699626315,9.7516329928751
-23.632135327036355,-18.177421709582582,-15.458448881091414
-3.3653525182082182,-3.54128479241922,-1.3066737633102465
-9.917380719463488,-7.052823828519666,-6.970991937730628
15.164985805575565,9.499027619785409,11.936064004832604
29.58069111912142,20.255380960741455,21.62609750218182
-3.2440762227082987,-1.6037574924984912,-3.0136446413342344
-20.68444584081312,-15.211849656486912,-14.149193281335503
35.91301801341895,21.775374260503032,29.169026370915784
14.264623298988601,11.482100074240345,8.854519169428354
18.9518430711339,12.583585006531484,14.223964479692203
34.57434883868072,23.211056754650393,25.64771804436468
29.89456033020348,21.47461246663875,20.93560162636098
1.670356706002661,0.6074766447434031,1.757053677885431
32.345604224743504,21.507165766371955,24.194363624176475
-1.0380589381636742,0.28593371526995576,-1.7476148388374624
8.012622494364294,5.63814477069884,5.69663693524762
21.63796976480814,12.921145106625652,17.79383927969291
21.508091672973237,15.81288463913543,14.679175308914678
5.328881780374127,2.655865224007801,4.96354812457891
20.910456003049617,15.165089992641933,14.457208849748156
1.0489592706270248,1.1295212737663853,0.3537335483276922
9.74473929912463,7.25547036446454,6.528839014523532
-0.049700406521377555,0.7188529483369692,-0.8624475635845613
8.815853193751282,6.9085396883194194,5.517458780440758
4.351975510895035,4.422706987751679,1.7062361770084566
11.45408289317832,8.45719892564061,7.746613263332222
11.160772802819265,8.623160137921765,7.185241225347825
12.61101774698761,9.609979887529693,8.285055520013694
-6.060679205145512,-3.1741497854013625,-5.563329901994379
-4.599538348648066,-0.809089384721029,-5.62777305628338
19.16169245792028,13.793470108361655,13.33627122799767
11.510613271877366,7.117443885978633,9.088520038587603
-16.5788575507534,-11.182236297281174,-12.276172001656583
-18.12280479463888,-13.176494206364385,-12.497894910984023
-2.0512496297265828,-2.2000572174852384,-0.6399955665562326
-10.776347859336921,-6.85013080844388,-8.396830283701238
-5.905624485211685,-4.766933871743899,-3.597855480477367
-3.4838071119372773,-2.575430872929755,-2.348404638509141
30.51635047879837,19.889360336630894,23.234462950125813
-13.852364460981224,-9.7937229220687,-9.814396855532818
3.382779823495616,0.41848811315048146,4.438423331132774
19.689250673467388,15.746364039497001,12.335782886595998
-20.24428863142608,-15.78925578892453,-13.019929914297725
-4.934034970762486,-4.4567402876305,-2.5548376776060637
-30.223317451647002,-20.370574119735757,-22.40030448164705
-5.7216152877039805,-5.295550474133981,-2.783071449676485
30.079044382684973,21.829874554177152,20.870448817180943
14.900934187035828,9.109968571198682,12.021378580404281
-2.647344396745484,-4.130846445014056,0.3771583464876081
8.515225805856309,5.0766703675843905,7.079537040477837
7.209530144124502,4.821440808861,5.371628186843449
-10.236360927285267,-8.412133447400572,-6.04539074828572
-2.317129679655299,-2.6126464459770573,-0.7465348416055309
-19.274734298710243,-16.032427376874477,-11.544448482305935
-32.04146016602239,-22.54983352907954,-22.92592966093352
-4.57699416576111,-4.397612845137544,-2.014779013088915
-30.678367327293344,-23.337476175709075,-20.43385770165226
22.781612806215257,16.141053148328186,16.095529076918044
-2.211504664964874,-0.6339712113286398,-2.42434375890711
-24.909910984439534,-18.40319112689366,-16.945188948077597
9.98294251603079,8.670900275234438,5.3922631809221455
-26.882003068483098,-19.822758881123715,-18.351119073002966
-28.108663828654336,-20.150750449781153,-19.662852949967096
-6.800270846884202,-3.5144460963233497,-6.1182172892573305
-1.4607378323852784,0.6727530386930444,-2.9492608551732635
-5.374502054588954,-2.877932940686921,-4.887256932122971
2.311407706811763,2.1589503171430966,1.0706463384417177
-3.775780968107107,-1.356977727299029,-4.255298601122444
-1.6400484017660186,-0.0672668513747249,-2.3930666178613325
-6.923603922825658,-4.3031371128564535,-5.488413552017004
-3.8490309742110083,-2.2078503057070886,-3.332695899110885
-4.681786285126304,-2.755916995196354,-3.8224730326516254
1.98466172727656,1.8957097147813347,0.95358998880717
-14.058622062714873,-9.835258565365441,-10.047203170339593
-7.202263521487781,-5.599371565330104,-4.567355643120618
8.89886022745014,6.1561359867592245,6.423099613214341
2.2641143056569675,2.173526747249032,1.0395597624240938
29.576920322952056,21.188403268190665,20.720429560614814
16.963825989622165,11.565110127508898,12.416974008952039
-2.245678187427169,-2.5756105004743817,-0.6349848503001158
-9.306472342350872,-7.1267119620283035,-6.027155037358216
-8.933262322196287,-6.8583251556479,-5.762142527093186
-15.355376801509045,-12.136207703581539,-9.64529081556724
3.871166582565846,1.6048810434526035,3.8332781078977125
-10.18980681368134,-7.501350615668898,-6.906397585667988
-5.4380226191254994,-4.927555292353408,-2.707644276822855
-7.61330090701241,-4.027517063742411,-6.606294356613779
3.3052135280947406,3.2178626248059006,1.513032282486383
2.327729127114385,1.208666927358453,2.0789039855956726
-12.387708353990428,-7.532266551166829,-10.088646337854575
1.7729577372735756,2.1236831417945887,0.462793036551508
-3.874568192975651,-2.6844937832520124,-2.792027489011911
-12.363313566206305,-8.339717434430336,-9.147601339831875
6.77076980503501,4.179715075088231,5.371596449512586
18.09790976760586,12.606381420446626,12.994972295313854
26.40866494386767,16.548785131289122,20.724229984270586
-2.3728252237440097,-2.671453786685862,-0.7757982566188173
37.38493189578313,25.255564914217885,27.70268978368283
4.371103309454758,2.6198043520919265,3.549098959981959
5.279004679111221,-0.622836278592901,8.24305539005694
4.568638046364909,2.6570591616858317,3.754605328703867
-8.799415675694167,-5.094313282058388,-7.240423513327757
6.0672244631433365,6.551914256835366,2.1198106896280615
8.21884151803215,6.763330578696656,4.867999337717228
-23.887582532888366,-16.344626019601133,-17.428546865178664
-8.052635726545098,-5.730701328862369,-5.6571730181918065
-32.84563961822708,-21.568176758400757,-24.814291711603953
10.9403005682504,8.835680743796956,6.738421701258481
26.237520714392446,18.196974147447442,18.893269654310032
